291:10:29:51	896.625	248.102	0.100	0.400
291:10:29:52	896.625	248.156	0.100	0.400
291:10:29:53	896.625	248.198	0.100	0.400
291:10:29:55	799.165	248.290	0.100	0.400
291:10:29:56	799.165	248.331	0.100	0.400
291:10:29:57	779.674	248.380	0.100	0.400
291:10:29:58	799.165	248.431	0.100	0.400
291:10:29:59	799.165	248.476	0.100	0.400
291:10:30:00	799.165	248.520	0.100	0.400
291:10:30:01	799.165	248.565	0.100	0.400
291:10:30:03	838.149	248.661	0.100	0.400
291:10:30:04	857.641	248.723	0.100	0.400
291:10:30:05	857.641	248.771	0.100	0.400
291:10:30:06	857.641	248.822	0.100	0.400
291:10:30:07	857.641	248.867	0.100	0.400
291:10:30:08	877.133	248.911	0.100	0.400
291:10:30:09	877.133	248.977	0.100	0.400
291:10:30:11	877.133	249.073	0.100	0.400
291:10:30:12	896.625	249.131	0.100	0.400
291:10:30:13	896.625	249.186	0.100	0.400
291:10:30:14	896.625	249.227	0.100	0.400
291:10:30:15	896.625	249.296	0.100	0.400
291:10:30:16	896.625	249.354	0.100	0.400
291:10:30:17	896.625	249.412	0.100	0.400
291:10:30:19	896.625	249.519	0.100	0.400
291:10:30:20	896.625	249.570	0.100	0.400
291:10:30:21	896.625	249.642	0.100	0.400
291:10:30:22	896.625	249.697	0.100	0.400
291:10:30:23	896.625	249.766	0.100	0.400
291:10:30:24	896.625	249.817	0.100	0.400
291:10:30:25	896.625	249.876	0.100	0.400
291:10:30:27	896.625	250.016	0.100	0.400
291:10:30:28	916.117	250.071	0.100	0.400
291:10:30:29	916.117	250.119	0.100	0.400
291:10:30:30	916.117	250.181	0.100	0.400
291:10:30:31	916.117	250.243	0.100	0.400
291:10:30:32	916.117	250.308	0.100	0.400
291:10:30:33	916.117	250.383	0.100	0.400
291:10:30:35	916.117	250.510	0.100	0.400
291:10:30:36	916.117	250.572	0.100	0.400
291:10:30:37	916.117	250.644	0.100	0.400
291:10:30:38	916.117	250.705	0.100	0.400
291:10:30:39	916.117	250.788	0.100	0.400
291:10:30:40	916.117	250.853	0.100	0.400
291:10:30:41	916.117	250.915	0.100	0.400
291:10:30:43	916.117	251.035	0.100	0.400
291:10:30:44	916.117	251.113	0.100	0.400
291:10:30:45	916.117	251.185	0.100	0.400
291:10:30:46	916.117	251.251	0.100	0.400
291:10:30:47	916.117	251.312	0.100	0.400
291:10:30:48	916.117	251.384	0.100	0.400
291:10:30:49	916.117	251.449	0.100	0.400
291:10:30:51	916.117	251.604	0.100	0.400
291:10:30:52	916.117	251.672	0.100	0.400
291:10:30:53	916.117	251.744	0.100	0.400
291:10:30:54	916.117	251.813	0.100	0.400
291:10:30:55	935.609	251.881	0.100	0.400
291:10:30:56	935.609	251.957	0.100	0.400
291:10:30:57	935.609	252.035	0.100	0.400
291:10:30:59	935.609	252.183	0.100	0.400
291:10:31:00	935.609	252.258	0.100	0.400
291:10:31:01	935.609	252.334	0.100	0.400
291:10:31:02	935.609	252.419	0.100	0.400
291:10:31:03	935.609	252.501	0.100	0.400
291:10:31:04	935.609	252.570	0.100	0.400
291:10:31:05	935.609	252.645	0.100	0.400
291:10:31:07	916.117	252.789	0.100	0.400
291:10:31:08	916.117	252.871	0.100	0.400
291:10:31:09	935.609	252.954	0.100	0.400
291:10:31:10	955.101	253.036	0.100	0.400
291:10:31:11	935.609	253.115	0.100	0.400
291:10:31:12	955.101	253.187	0.100	0.400
291:10:31:13	935.609	253.269	0.100	0.400
291:10:31:15	955.101	253.447	0.100	0.400
291:10:31:16	955.101	253.522	0.100	0.400
291:10:31:17	935.609	253.604	0.100	0.400
291:10:31:18	935.609	253.687	0.100	0.400
291:10:31:19	935.609	253.769	0.100	0.400
291:10:31:20	955.101	253.868	0.100	0.400
291:10:31:21	955.101	253.950	0.100	0.400
291:10:31:23	955.101	254.115	0.100	0.400
291:10:31:24	955.101	254.197	0.100	0.400
291:10:31:25	955.101	254.279	0.100	0.400
291:10:31:26	955.101	254.358	0.100	0.400
291:10:31:27	955.101	254.464	0.100	0.400
291:10:31:28	955.101	254.546	0.100	0.400
291:10:31:29	955.101	254.638	0.100	0.400
291:10:31:31	955.101	254.806	0.100	0.400
291:10:31:32	955.101	254.916	0.100	0.400
291:10:31:33	974.593	254.994	0.100	0.400
291:10:31:34	974.593	255.087	0.100	0.400
291:10:31:35	974.593	255.172	0.100	0.400
291:10:31:36	974.593	255.254	0.100	0.400
291:10:31:37	974.593	255.347	0.100	0.400
291:10:31:39	974.593	255.545	0.100	0.400
291:10:31:40	974.593	255.627	0.100	0.400
291:10:31:41	974.593	255.720	0.100	0.400
291:10:31:42	974.593	255.812	0.100	0.400
291:10:31:43	974.593	255.908	0.100	0.400
291:10:31:44	974.593	256.000	0.100	0.400
291:10:31:45	974.593	256.117	0.100	0.400
291:10:31:47	974.593	256.298	0.100	0.400
291:10:31:48	974.593	256.394	0.100	0.400
291:10:31:49	974.593	256.493	0.100	0.400
291:10:31:50	974.593	256.609	0.100	0.400
291:10:31:51	974.593	256.698	0.100	0.400
291:10:31:52	994.085	256.790	0.100	0.400
291:10:31:53	994.085	256.886	0.100	0.400
291:10:31:55	994.085	257.074	0.100	0.400
291:10:31:56	994.085	257.191	0.100	0.400
291:10:31:57	994.085	257.286	0.100	0.400
291:10:31:58	994.085	257.385	0.100	0.400
291:10:31:59	994.085	257.491	0.100	0.400
291:10:32:00	994.085	257.580	0.100	0.400
291:10:32:01	994.085	257.683	0.100	0.400
291:10:32:03	1013.577	257.912	0.100	0.400
291:10:32:04	1013.577	258.011	0.100	0.400
291:10:32:05	1013.577	258.124	0.100	0.400
291:10:32:06	1013.577	258.213	0.100	0.400
291:10:32:07	1013.577	258.319	0.100	0.400
291:10:32:08	1013.577	258.448	0.100	0.400
291:10:32:09	1013.577	258.548	0.100	0.400
291:10:32:11	1013.577	258.746	0.100	0.400
291:10:32:12	1033.069	258.855	0.100	0.400
291:10:32:13	1013.577	258.968	0.100	0.400
291:10:32:14	1013.577	259.091	0.100	0.400
291:10:32:15	1013.577	259.200	0.100	0.400
291:10:32:16	1013.577	259.306	0.100	0.400
291:10:32:17	1033.069	259.415	0.100	0.400
291:10:32:19	1033.069	259.627	0.100	0.400
291:10:32:20	1033.069	259.754	0.100	0.400
291:10:32:21	1033.069	259.863	0.100	0.400
291:10:32:22	1033.069	259.975	0.100	0.400
291:10:32:23	1033.069	260.081	0.100	0.400
291:10:32:24	1033.069	260.187	0.100	0.400
291:10:32:25	1052.561	260.300	0.100	0.400
291:10:32:27	1052.561	260.553	0.100	0.400
291:10:32:28	1033.069	260.662	0.100	0.400
291:10:32:29	1033.069	260.771	0.100	0.400
291:10:32:30	1052.561	260.887	0.100	0.400
291:10:32:31	1052.561	260.996	0.100	0.400
291:10:32:32	1052.561	261.140	0.100	0.400
291:10:32:33	1052.561	261.242	0.100	0.400
291:10:32:35	1052.561	261.471	0.100	0.400
291:10:32:36	1052.561	261.583	0.100	0.400
291:10:32:37	1052.561	261.696	0.100	0.400
291:10:32:38	1052.561	261.829	0.100	0.400
291:10:32:39	1072.053	261.959	0.100	0.400
291:10:32:40	1072.053	262.061	0.100	0.400
291:10:32:41	1072.053	262.177	0.100	0.400
291:10:32:43	1072.053	262.409	0.100	0.400
291:10:32:44	1072.053	262.552	0.100	0.400
291:10:32:45	1091.545	262.668	0.100	0.400
291:10:32:46	1091.545	262.822	0.100	0.400
291:10:32:47	1072.053	262.900	0.100	0.400
291:10:32:48	1072.053	263.016	0.100	0.400
291:10:32:49	1072.053	263.132	0.100	0.400
291:10:32:51	1072.053	263.392	0.100	0.400
291:10:32:52	1091.545	263.521	0.100	0.400
291:10:32:53	1091.545	263.644	0.100	0.400
291:10:32:54	1091.545	263.756	0.100	0.400
291:10:32:55	1091.545	263.910	0.100	0.400
291:10:32:56	1091.545	264.026	0.100	0.400
291:10:32:57	1091.545	264.152	0.100	0.400
291:10:32:59	1111.037	264.404	0.100	0.400
291:10:33:00	1111.037	264.554	0.100	0.400
291:10:33:01	1111.037	264.650	0.100	0.400
291:10:33:02	1111.037	264.806	0.100	0.400
291:10:33:03	1111.037	264.936	0.100	0.400
291:10:33:04	1111.037	265.052	0.100	0.400
291:10:33:05	1111.037	265.215	0.100	0.400
291:10:33:07	1111.037	265.440	0.100	0.400
291:10:33:08	1111.037	265.600	0.100	0.400
291:10:33:09	1130.529	265.726	0.100	0.400
291:10:33:10	1130.529	265.849	0.100	0.400
291:10:33:11	1130.529	265.978	0.100	0.400
291:10:33:12	1130.529	266.101	0.100	0.400
291:10:33:13	1130.529	266.234	0.100	0.400
291:10:33:15	1130.529	266.520	0.100	0.400
291:10:33:16	1150.020	266.653	0.100	0.400
291:10:33:17	1130.529	266.779	0.100	0.400
291:10:33:18	1150.020	266.895	0.100	0.400
291:10:33:19	1150.020	267.014	0.100	0.400
291:10:33:20	1150.020	267.184	0.100	0.400
291:10:33:21	1130.529	267.313	0.100	0.400
291:10:33:23	1150.020	267.579	0.100	0.400
291:10:33:24	1150.020	267.708	0.100	0.400
291:10:33:25	1150.020	267.838	0.100	0.400
291:10:33:26	1169.512	268.011	0.100	0.400
291:10:33:27	1150.020	268.134	0.100	0.400
291:10:33:28	1169.512	268.277	0.100	0.400
291:10:33:29	1169.512	268.402	0.100	0.400
291:10:33:31	1169.512	268.695	0.100	0.400
291:10:33:32	1169.512	268.821	0.100	0.400
291:10:33:33	1189.004	268.954	0.100	0.400
291:10:33:34	1189.004	269.090	0.100	0.400
291:10:33:35	1189.004	269.219	0.100	0.400
291:10:33:36	1169.512	269.348	0.100	0.400
291:10:33:37	1189.004	269.529	0.100	0.400
291:10:33:39	1189.004	269.794	0.100	0.400
291:10:33:40	1189.004	269.930	0.100	0.400
291:10:33:41	1189.004	270.066	0.100	0.400
291:10:33:42	1189.004	270.202	0.100	0.400
291:10:33:43	1208.496	270.369	0.100	0.400
291:10:33:44	1208.496	270.501	0.100	0.400
291:10:33:45	1208.496	270.637	0.100	0.400
291:10:33:47	1208.496	270.909	0.100	0.400
291:10:33:48	1208.496	271.045	0.100	0.400
291:10:33:49	1208.496	271.218	0.100	0.400
291:10:33:50	1208.496	271.351	0.100	0.400
291:10:33:51	1208.496	271.487	0.100	0.400
291:10:33:52	1208.496	271.626	0.100	0.400
291:10:33:53	1208.496	271.759	0.100	0.400
291:10:33:55	1208.496	272.058	0.100	0.400
291:10:33:56	1227.988	272.190	0.100	0.400
291:10:33:57	1227.988	272.336	0.100	0.400
291:10:33:58	1227.988	272.476	0.100	0.400
291:10:33:59	1227.988	272.608	0.100	0.400
291:10:34:00	1227.988	272.741	0.100	0.400
291:10:34:01	1247.480	272.924	0.100	0.400
291:10:34:03	1247.480	273.203	0.100	0.400
291:10:34:04	1247.480	273.345	0.100	0.400
291:10:34:05	1247.480	273.488	0.100	0.400
291:10:34:06	1247.480	273.627	0.100	0.400
291:10:34:07	1247.480	273.807	0.100	0.400
291:10:34:08	1266.972	273.939	0.100	0.400
291:10:34:09	1247.480	274.089	0.100	0.400
291:10:34:11	1266.972	274.371	0.100	0.400
291:10:34:12	1247.480	274.513	0.100	0.400
291:10:34:13	1266.972	274.693	0.100	0.400
291:10:34:14	1266.972	274.836	0.100	0.400
291:10:34:15	1266.972	274.975	0.100	0.400
291:10:34:16	1266.972	275.127	0.100	0.400
291:10:34:17	1266.972	275.260	0.100	0.400
291:10:34:19	1286.464	275.582	0.100	0.400
291:10:34:20	1286.464	275.728	0.100	0.400
291:10:34:21	1286.464	275.864	0.100	0.400
291:10:34:22	1286.464	276.013	0.100	0.400
291:10:34:23	1286.464	276.145	0.100	0.400
291:10:34:24	1286.464	276.298	0.100	0.400
291:10:34:25	1286.464	276.474	0.100	0.400
291:10:34:27	1286.464	276.756	0.100	0.400
291:10:34:28	1286.464	276.902	0.100	0.400
291:10:34:29	1286.464	277.041	0.100	0.400
291:10:34:30	1305.956	277.183	0.100	0.400
291:10:34:31	1305.956	277.376	0.100	0.400
291:10:34:32	1305.956	277.519	0.100	0.400
291:10:34:33	1305.956	277.658	0.100	0.400
291:10:34:35	1286.464	277.963	0.100	0.400
291:10:34:36	1305.956	278.109	0.100	0.400
291:10:34:37	1305.956	278.292	0.100	0.400
291:10:34:38	1325.448	278.444	0.100	0.400
291:10:34:39	1325.448	278.586	0.100	0.400
291:10:34:40	1325.448	278.736	0.100	0.400
291:10:34:41	1325.448	278.878	0.100	0.400
291:10:34:43	1325.448	279.193	0.100	0.400
291:10:34:44	1325.448	279.352	0.100	0.400
291:10:34:45	1325.448	279.495	0.100	0.400
291:10:34:46	1325.448	279.644	0.100	0.400
291:10:34:47	1325.448	279.796	0.100	0.400
291:10:34:48	1325.448	279.938	0.100	0.400
291:10:34:49	1305.956	280.125	0.100	0.400
291:10:34:51	1305.956	280.419	0.100	0.400
291:10:34:52	1325.448	280.565	0.100	0.400
291:10:34:53	1325.448	280.724	0.100	0.400
291:10:34:54	1305.956	280.866	0.100	0.400
291:10:34:55	1325.448	281.063	0.100	0.400
291:10:34:56	1325.448	281.212	0.100	0.400
291:10:34:57	1305.956	281.360	0.100	0.400
291:10:34:59	1325.448	281.638	0.100	0.400
291:10:35:00	1325.448	281.790	0.100	0.400
291:10:35:01	1325.448	281.970	0.100	0.400
291:10:35:02	1325.448	282.112	0.100	0.400
291:10:35:03	1305.956	282.261	0.100	0.400
291:10:35:04	1325.448	282.406	0.100	0.400
291:10:35:05	1325.448	282.562	0.100	0.400
291:10:35:07	1169.512	282.880	0.100	0.400
291:10:35:08	1189.004	283.036	0.100	0.400
291:10:35:09	1189.004	283.181	0.100	0.400
291:10:35:10	1189.004	283.330	0.100	0.400
291:10:35:11	1189.004	283.475	0.100	0.400
291:10:35:12	1208.496	283.665	0.100	0.400
291:10:35:13	1208.496	283.810	0.100	0.400
291:10:35:15	1266.972	284.115	0.100	0.400
291:10:35:16	1286.464	284.267	0.100	0.400
291:10:35:17	1286.464	284.412	0.100	0.400
291:10:35:18	1325.448	284.595	0.100	0.400
291:10:35:19	1325.448	284.747	0.100	0.400
291:10:35:20	1344.940	284.889	0.100	0.400
291:10:35:21	1344.940	285.031	0.100	0.400
291:10:35:23	1364.432	285.325	0.100	0.400
291:10:35:24	1364.432	285.504	0.100	0.400
291:10:35:25	1364.432	285.653	0.100	0.400
291:10:35:26	1364.432	285.805	0.100	0.400
291:10:35:27	1364.432	285.947	0.100	0.400
291:10:35:28	1383.924	286.096	0.100	0.400
291:10:35:29	1383.924	286.244	0.100	0.400
291:10:35:31	1403.416	286.582	0.100	0.400
291:10:35:32	1383.924	286.727	0.100	0.400
291:10:35:33	1383.924	286.880	0.100	0.400
291:10:35:34	1403.416	287.032	0.100	0.400
291:10:35:35	1403.416	287.180	0.100	0.400
291:10:35:36	1403.416	287.363	0.100	0.400
291:10:35:37	1422.908	287.515	0.100	0.400
291:10:35:39	1422.908	287.812	0.100	0.400
291:10:35:40	1422.908	287.960	0.100	0.400
291:10:35:41	1422.908	288.102	0.100	0.400
291:10:35:42	1422.908	288.288	0.100	0.400
291:10:35:43	1422.908	288.440	0.100	0.400
291:10:35:44	1422.908	288.592	0.100	0.400
291:10:35:45	1422.908	288.740	0.100	0.400
291:10:35:47	1422.908	289.037	0.100	0.400
291:10:35:48	1422.908	289.216	0.100	0.400
291:10:35:49	1422.908	289.368	0.100	0.400
291:10:35:50	1422.908	289.510	0.100	0.400
291:10:35:51	1422.908	289.659	0.100	0.400
291:10:35:52	1422.908	289.804	0.100	0.400
291:10:35:53	1422.908	289.959	0.100	0.400
291:10:35:55	1422.908	290.276	0.100	0.400
291:10:35:56	1422.908	290.428	0.100	0.400
291:10:35:57	1422.908	290.576	0.100	0.400
291:10:35:58	1442.400	290.711	0.100	0.400
291:10:35:59	1442.400	290.863	0.100	0.400
291:10:36:00	1442.400	291.039	0.100	0.400
291:10:36:01	1442.400	291.187	0.100	0.400
291:10:36:03	1442.400	291.474	0.100	0.400
291:10:36:04	1442.400	291.622	0.100	0.400
291:10:36:05	1442.400	291.764	0.100	0.400
291:10:36:06	1442.400	291.949	0.100	0.400
291:10:36:07	1442.400	292.087	0.100	0.400
291:10:36:08	1442.400	292.222	0.100	0.400
291:10:36:09	1442.400	292.371	0.100	0.400
291:10:36:11	1442.400	292.651	0.100	0.400
291:10:36:12	1442.400	292.839	0.100	0.400
291:10:36:13	1442.400	292.978	0.100	0.400
291:10:36:14	1442.400	293.126	0.100	0.400
291:10:36:15	1442.400	293.271	0.100	0.400
291:10:36:16	1422.908	293.409	0.100	0.400
291:10:36:17	1422.908	293.547	0.100	0.400
291:10:36:19	1422.908	293.888	0.100	0.400
291:10:36:20	1442.400	294.033	0.100	0.400
291:10:36:21	1442.400	294.174	0.100	0.400
291:10:36:22	1442.400	294.319	0.100	0.400
291:10:36:23	1442.400	294.461	0.100	0.400
291:10:36:24	1442.400	294.649	0.100	0.400
291:10:36:25	1442.400	294.774	0.100	0.400
291:10:36:27	1442.400	295.070	0.100	0.400
291:10:36:28	1442.400	295.215	0.100	0.400
291:10:36:29	1442.400	295.357	0.100	0.400
291:10:36:30	1442.400	295.525	0.100	0.400
291:10:36:31	1442.400	295.660	0.100	0.400
291:10:36:32	1442.400	295.798	0.100	0.400
291:10:36:33	1442.400	295.936	0.100	0.400
291:10:36:35	1442.400	296.212	0.100	0.400
291:10:36:36	1442.400	296.391	0.100	0.400
291:10:36:37	1422.908	296.532	0.100	0.400
291:10:36:38	1442.400	296.674	0.100	0.400
291:10:36:39	1442.400	296.815	0.100	0.400
291:10:36:40	1442.400	296.953	0.100	0.400
291:10:36:41	1422.908	297.094	0.100	0.400
291:10:36:43	1442.400	297.414	0.100	0.400
291:10:36:44	1442.400	297.556	0.100	0.400
291:10:36:45	1442.400	297.687	0.100	0.400
291:10:36:46	1442.400	297.818	0.100	0.400
291:10:36:47	1422.908	297.960	0.100	0.400
291:10:36:48	1422.908	298.128	0.100	0.400
291:10:36:49	1442.400	298.273	0.100	0.400
291:10:36:51	1442.400	298.538	0.100	0.400
291:10:36:52	1442.400	298.673	0.100	0.400
291:10:36:53	1422.908	298.808	0.100	0.400
291:10:36:54	1442.400	298.976	0.100	0.400
291:10:36:55	1442.400	299.120	0.100	0.400
291:10:36:56	1442.400	299.248	0.100	0.400
291:10:36:57	1442.400	299.386	0.100	0.400
291:10:36:59	1442.400	299.659	0.100	0.400
291:10:37:00	1422.908	299.830	0.100	0.400
291:10:37:01	1442.400	299.968	0.100	0.400
291:10:37:02	1422.908	300.106	0.100	0.400
291:10:37:03	1442.400	300.241	0.100	0.400
291:10:37:04	1422.908	300.372	0.100	0.400
291:10:37:05	1422.908	300.540	0.100	0.400
291:10:37:07	1422.908	300.802	0.100	0.400
291:10:37:08	1422.908	300.937	0.100	0.400
291:10:37:09	1422.908	301.061	0.100	0.400
291:10:37:10	1422.908	301.196	0.100	0.400
291:10:37:11	1422.908	301.354	0.100	0.400
291:10:37:12	1422.908	301.488	0.100	0.400
291:10:37:13	1422.908	301.619	0.100	0.400
291:10:37:15	1422.908	301.875	0.100	0.400
291:10:37:16	1422.908	302.003	0.100	0.400
291:10:37:17	1403.416	302.161	0.100	0.400
291:10:37:18	1422.908	302.292	0.100	0.400
291:10:37:19	1422.908	302.419	0.100	0.400
291:10:37:20	1422.908	302.544	0.100	0.300
291:10:37:21	1422.908	302.671	0.100	0.400
291:10:37:23	1422.908	302.967	0.100	0.400
291:10:37:24	1403.416	303.088	0.100	0.400
291:10:37:25	1403.416	303.223	0.100	0.400
291:10:37:26	1403.416	303.340	0.100	0.400
291:10:37:27	1403.416	303.465	0.100	0.400
291:10:37:28	1403.416	303.589	0.100	0.400
291:10:37:29	1403.416	303.737	0.100	0.400
291:10:37:31	1403.416	303.995	0.100	0.400
291:10:37:32	1383.924	304.126	0.100	0.400
291:10:37:33	1383.924	304.244	0.100	0.400
291:10:37:34	1383.924	304.365	0.100	0.400
291:10:37:35	1383.924	304.523	0.100	0.400
291:10:37:36	1383.924	304.644	0.100	0.400
291:10:37:37	1383.924	304.761	0.100	0.400
291:10:37:39	1383.924	305.010	0.100	0.400
291:10:37:40	1383.924	305.131	0.100	0.400
291:10:37:41	1383.924	305.268	0.100	0.400
291:10:37:42	1364.432	305.396	0.100	0.400
291:10:37:43	1364.432	305.520	0.100	0.400
291:10:37:44	1383.924	305.638	0.100	0.400
291:10:37:45	1364.432	305.749	0.100	0.400
291:10:37:47	1383.924	306.014	0.100	0.400
291:10:37:48	1364.432	306.131	0.100	0.400
291:10:37:49	1364.432	306.252	0.100	0.400
291:10:37:50	1364.432	306.370	0.100	0.400
291:10:37:51	1364.432	306.494	0.100	0.400
291:10:37:52	1364.432	306.612	0.100	0.400
291:10:37:53	1364.432	306.759	0.100	0.400
291:10:37:55	1344.940	306.998	0.100	0.400
291:10:37:56	1344.940	307.118	0.100	0.400
291:10:37:57	1344.940	307.236	0.100	0.400
291:10:37:58	1364.432	307.347	0.100	0.400
291:10:37:59	1344.940	307.491	0.100	0.400
291:10:38:00	1344.940	307.612	0.100	0.400
291:10:38:01	1344.940	307.716	0.100	0.400
291:10:38:03	1344.940	307.958	0.100	0.400
291:10:38:04	1344.940	308.072	0.100	0.400
291:10:38:05	1344.940	308.213	0.100	0.400
291:10:38:06	1325.448	308.320	0.100	0.400
291:10:38:07	1325.448	308.434	0.100	0.400
291:10:38:08	1325.448	308.545	0.100	0.400
291:10:38:09	1325.448	308.652	0.100	0.400
291:10:38:11	1325.448	308.897	0.100	0.400
291:10:38:12	1305.956	309.008	0.100	0.400
291:10:38:13	1325.448	309.125	0.100	0.400
291:10:38:14	1325.448	309.236	0.100	0.400
291:10:38:15	1325.448	309.347	0.100	0.400
291:10:38:16	1305.956	309.474	0.100	0.400
291:10:38:17	1286.464	309.581	0.100	0.400
291:10:38:19	1305.956	309.803	0.100	0.400
291:10:38:20	1286.464	309.903	0.100	0.400
291:10:38:21	1305.956	310.007	0.100	0.400
291:10:38:22	1305.956	310.142	0.100	0.400
291:10:38:23	1286.464	310.242	0.100	0.400
291:10:38:24	1286.464	310.353	0.100	0.400
291:10:38:25	1286.464	310.450	0.100	0.400
291:10:38:27	1286.464	310.668	0.100	0.400
291:10:38:28	1286.464	310.775	0.100	0.400
291:10:38:29	1286.464	310.903	0.100	0.400
291:10:38:30	1286.464	311.004	0.100	0.400
291:10:38:31	1286.464	311.107	0.100	0.400
291:10:38:32	1266.972	311.208	0.100	0.400
291:10:38:33	1266.972	311.315	0.100	0.400
291:10:38:35	1266.972	311.540	0.100	0.400
291:10:38:36	1247.480	311.634	0.100	0.400
291:10:38:37	1266.972	311.744	0.100	0.400
291:10:38:38	1247.480	311.842	0.100	0.400
291:10:38:39	1247.480	311.932	0.100	0.400
291:10:38:40	1266.972	312.060	0.100	0.400
291:10:38:41	1266.972	312.160	0.100	0.400
291:10:38:43	1247.480	312.351	0.100	0.400
291:10:38:44	1227.988	312.442	0.100	0.400
291:10:38:45	1247.480	312.539	0.100	0.400
291:10:38:46	1227.988	312.660	0.100	0.400
291:10:38:47	1227.988	312.753	0.100	0.400
291:10:38:48	1227.988	312.871	0.100	0.400
291:10:38:49	1227.988	312.951	0.100	0.400
291:10:38:51	1208.496	313.142	0.100	0.400
291:10:38:52	1208.496	313.256	0.100	0.400
291:10:38:53	1208.496	313.353	0.100	0.400
291:10:38:54	1208.496	313.437	0.100	0.400
291:10:38:55	1208.496	313.538	0.100	0.400
291:10:38:56	1208.496	313.632	0.100	0.400
291:10:38:57	1208.496	313.719	0.100	0.400
291:10:38:59	1189.004	313.923	0.100	0.400
291:10:39:00	1208.496	314.020	0.100	0.400
291:10:39:01	1189.004	314.111	0.100	0.400
291:10:39:02	1189.004	314.205	0.100	0.400
291:10:39:03	1189.004	314.292	0.100	0.400
291:10:39:04	1189.004	314.396	0.100	0.400
291:10:39:05	1189.004	314.493	0.100	0.400
291:10:39:07	1189.004	314.674	0.100	0.400
291:10:39:08	1169.512	314.767	0.100	0.400
291:10:39:09	1169.512	314.851	0.100	0.400
291:10:39:10	1169.512	314.972	0.100	0.400
291:10:39:11	1169.512	315.059	0.100	0.400
291:10:39:12	1169.512	315.156	0.100	0.400
291:10:39:13	1150.020	315.243	0.100	0.400
291:10:39:15	1150.020	315.411	0.100	0.400
291:10:39:16	1150.020	315.518	0.100	0.400
291:10:39:17	1130.529	315.601	0.100	0.400
291:10:39:18	1150.020	315.689	0.100	0.400
291:10:39:19	1150.020	315.779	0.100	0.400
291:10:39:20	1130.529	315.859	0.100	0.400
291:10:39:21	1130.529	315.943	0.100	0.400
291:10:39:23	1130.529	316.127	0.100	0.400
291:10:39:24	1130.529	316.211	0.100	0.400
291:10:39:25	1111.037	316.295	0.100	0.400
291:10:39:26	1111.037	316.375	0.100	0.400
291:10:39:27	1111.037	316.459	0.100	0.400
291:10:39:28	1111.037	316.559	0.100	0.400
291:10:39:29	1111.037	316.636	0.100	0.400
291:10:39:31	1111.037	316.787	0.100	0.400
291:10:39:32	1111.037	316.861	0.100	0.400
291:10:39:33	1091.545	316.941	0.100	0.400
291:10:39:34	1091.545	317.035	0.100	0.400
291:10:39:35	1091.545	317.108	0.100	0.400
291:10:39:36	1072.053	317.182	0.100	0.400
